Timestamp: 169.05, Position: (-359.87, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.55, Position: (-354.32, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.5667, Position: (-354.13, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.5833, Position: (-353.95, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.6, Position: (-353.76, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.6167, Position: (-353.58, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.6333, Position: (-353.39, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.65, Position: (-353.21, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.6667, Position: (-353.02, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.6833, Position: (-352.84, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.7, Position: (-352.65, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.7167, Position: (-352.47, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.7333, Position: (-352.28, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.75, Position: (-352.10, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.7667, Position: (-351.91, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.7833, Position: (-351.73, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.8, Position: (-351.54, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.8167, Position: (-351.36, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.8333, Position: (-351.17, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.85, Position: (-350.99, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.8667, Position: (-350.80, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.8833, Position: (-350.62, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.9, Position: (-350.43, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.9167, Position: (-350.25, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.9333, Position: (-350.06, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.95, Position: (-349.88, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.9667, Position: (-349.69, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 169.9833, Position: (-349.51, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170, Position: (-349.32, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.0167, Position: (-349.14, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.0333, Position: (-348.95, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.05, Position: (-348.77, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.0667, Position: (-348.58, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.0833, Position: (-348.40, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.1, Position: (-348.21, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.1167, Position: (-348.03, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.1333, Position: (-347.84, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.15, Position: (-347.66, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.1667, Position: (-347.47, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.1833, Position: (-347.29, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.2, Position: (-347.10, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.2167, Position: (-346.92, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.2333, Position: (-346.73, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.25, Position: (-346.55, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.2667, Position: (-346.36, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.2833, Position: (-346.18, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.3, Position: (-345.99, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.3167, Position: (-345.81, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.3333, Position: (-345.62, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.35, Position: (-345.44, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.3667, Position: (-345.25, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.3833, Position: (-345.07, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.4, Position: (-344.88, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.4167, Position: (-344.70, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.4333, Position: (-344.51, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.45, Position: (-344.33, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.4667, Position: (-344.14, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.4833, Position: (-343.96, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.5, Position: (-343.77, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.5167, Position: (-343.59, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.5333, Position: (-343.40, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.55, Position: (-343.22, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.5667, Position: (-343.03, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.5833, Position: (-342.85, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.6, Position: (-342.66, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.6167, Position: (-342.48, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.6333, Position: (-342.29, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.65, Position: (-342.11, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.6667, Position: (-341.92, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.6833, Position: (-341.74, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.7, Position: (-341.55, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.7167, Position: (-341.37, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.7333, Position: (-341.18, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.75, Position: (-341.00, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.7667, Position: (-340.81, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.7833, Position: (-340.63, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.8, Position: (-340.44, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.8167, Position: (-340.26, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.8333, Position: (-340.07, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.85, Position: (-339.89, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.8667, Position: (-339.70, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.8833, Position: (-339.52, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.9, Position: (-339.33, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.9167, Position: (-339.15, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.9333, Position: (-338.96, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.95, Position: (-338.78, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.9667, Position: (-338.59, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 170.9833, Position: (-338.41, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171, Position: (-338.22, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.0167, Position: (-338.04, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.0333, Position: (-337.85, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.05, Position: (-337.67, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.0667, Position: (-337.48, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.0833, Position: (-337.30, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.1, Position: (-337.11, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.1167, Position: (-336.93, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.1333, Position: (-336.74, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.15, Position: (-336.56, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.1667, Position: (-336.37, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.1833, Position: (-336.19, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.2, Position: (-336.00, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.2167, Position: (-335.82, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.2333, Position: (-335.63, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.25, Position: (-335.45, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.2667, Position: (-335.26, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.2833, Position: (-335.08, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.3, Position: (-334.89, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.3167, Position: (-334.71, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.3333, Position: (-334.52, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.35, Position: (-334.34, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.3667, Position: (-334.15, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.3833, Position: (-333.97, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.4, Position: (-333.78, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.4167, Position: (-333.60, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.4333, Position: (-333.41, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.45, Position: (-333.23, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.4667, Position: (-333.04, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.4833, Position: (-332.86, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.5, Position: (-332.67, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.5167, Position: (-332.49, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.5333, Position: (-332.30, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.55, Position: (-332.12, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.5667, Position: (-331.93, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.5833, Position: (-331.75, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.6, Position: (-331.56, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.6167, Position: (-331.38, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.6333, Position: (-331.19, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.65, Position: (-331.01, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.6667, Position: (-330.82, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.6833, Position: (-330.64, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.7, Position: (-330.45, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.7167, Position: (-330.27, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.7333, Position: (-330.08, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.75, Position: (-329.90, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.7667, Position: (-329.71, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.7833, Position: (-329.53, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.8, Position: (-329.34, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.8167, Position: (-329.16, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.8333, Position: (-328.97, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.85, Position: (-328.79, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.8667, Position: (-328.60, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.8833, Position: (-328.42, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.9, Position: (-328.23, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.9167, Position: (-328.05, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.9333, Position: (-327.86, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.95, Position: (-327.68, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.9667, Position: (-327.49, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 171.9833, Position: (-327.31, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172, Position: (-327.12, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.0167, Position: (-326.94, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.0333, Position: (-326.75, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.05, Position: (-326.57, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.0667, Position: (-326.38, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.0833, Position: (-326.20, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.1, Position: (-326.01, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.1167, Position: (-325.83, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.1333, Position: (-325.64, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.15, Position: (-325.46, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.1667, Position: (-325.27, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.1833, Position: (-325.09, 57.00, -107.38), Speed: 11.09241, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.2, Position: (-324.90, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
Timestamp: 172.2167, Position: (-324.72, 57.00, -107.38), Speed: 11.10256, Slider Value: 0, Phase: MoveToInitialPosition, Scenario: 3
