Timestamp: 26.58333, Position: (-110.24, 51.96, -107.38), Speed: 6.542229, Slider Value: 0.1063253, Phase: Approach2, Scenario: 1
Timestamp: 26.6, Position: (-110.24, 51.85, -107.38), Speed: 6.60991, Slider Value: 0.09448397, Phase: Approach2, Scenario: 1
Timestamp: 26.61667, Position: (-110.24, 51.74, -107.38), Speed: 6.679103, Slider Value: 0.08050001, Phase: Approach2, Scenario: 1
Timestamp: 26.63334, Position: (-110.24, 51.63, -107.38), Speed: 6.74754, Slider Value: 0.06815577, Phase: Approach2, Scenario: 1
Timestamp: 26.65, Position: (-110.24, 51.52, -107.38), Speed: 6.816205, Slider Value: 0.05196464, Phase: Approach2, Scenario: 1
Timestamp: 26.66667, Position: (-110.24, 51.40, -107.38), Speed: 6.884642, Slider Value: 0.045138, Phase: Approach2, Scenario: 1
Timestamp: 26.68333, Position: (-110.24, 51.29, -107.38), Speed: 6.953078, Slider Value: 0.03030527, Phase: Approach2, Scenario: 1
Timestamp: 26.7, Position: (-110.24, 51.17, -107.38), Speed: 7.021515, Slider Value: 0.01575971, Phase: Approach2, Scenario: 1
Timestamp: 26.71667, Position: (-110.24, 51.05, -107.38), Speed: 7.089952, Slider Value: 0.00602448, Phase: Approach2, Scenario: 1
Timestamp: 26.73334, Position: (-110.24, 50.93, -107.38), Speed: 7.157569, Slider Value: -0.001617193, Phase: Approach2, Scenario: 1
Timestamp: 26.75, Position: (-110.24, 50.81, -107.38), Speed: 7.226825, Slider Value: 0.01103497, Phase: Approach2, Scenario: 1
Timestamp: 26.76667, Position: (-110.24, 50.69, -107.38), Speed: 7.295262, Slider Value: -0.03146178, Phase: Approach2, Scenario: 1
Timestamp: 26.78333, Position: (-110.24, 50.57, -107.38), Speed: 7.363699, Slider Value: -0.03146178, Phase: Approach2, Scenario: 1
Timestamp: 26.8, Position: (-110.24, 50.44, -107.38), Speed: 7.432136, Slider Value: -0.02057505, Phase: Approach2, Scenario: 1
Timestamp: 26.81667, Position: (-110.24, 50.32, -107.38), Speed: 7.500572, Slider Value: -0.0217284, Phase: Approach2, Scenario: 1
Timestamp: 26.83333, Position: (-110.24, 50.19, -107.38), Speed: 7.569009, Slider Value: -0.0586198, Phase: Approach2, Scenario: 1
Timestamp: 26.85, Position: (-110.24, 50.06, -107.38), Speed: 7.636572, Slider Value: -0.05524999, Phase: Approach2, Scenario: 1
Timestamp: 26.86667, Position: (-110.24, 49.94, -107.38), Speed: 7.705883, Slider Value: -0.04942149, Phase: Approach2, Scenario: 1
Timestamp: 26.88334, Position: (-110.24, 49.81, -107.38), Speed: 7.774319, Slider Value: -0.09062356, Phase: Approach2, Scenario: 1
Timestamp: 26.9, Position: (-110.24, 49.68, -107.38), Speed: 7.842756, Slider Value: -0.0746147, Phase: Approach2, Scenario: 1
Timestamp: 26.91667, Position: (-110.24, 49.54, -107.38), Speed: 7.911421, Slider Value: -0.08374709, Phase: Approach2, Scenario: 1
Timestamp: 26.93333, Position: (-110.24, 49.41, -107.38), Speed: 7.979858, Slider Value: -0.08411908, Phase: Approach2, Scenario: 1
Timestamp: 26.95, Position: (-110.24, 49.28, -107.38), Speed: 8.048295, Slider Value: -0.08838338, Phase: Approach2, Scenario: 1
Timestamp: 26.96667, Position: (-110.24, 49.14, -107.38), Speed: 8.116732, Slider Value: -0.1145822, Phase: Approach2, Scenario: 1
Timestamp: 26.98334, Position: (-110.24, 49.01, -107.38), Speed: 8.184232, Slider Value: -0.1109384, Phase: Approach2, Scenario: 1
Timestamp: 27, Position: (-110.24, 48.87, -107.38), Speed: 8.253605, Slider Value: -0.1076943, Phase: Approach2, Scenario: 1
Timestamp: 27.01667, Position: (-110.24, 48.73, -107.38), Speed: 8.322042, Slider Value: -0.1023156, Phase: Approach2, Scenario: 1
Timestamp: 27.03333, Position: (-110.24, 48.59, -107.38), Speed: 8.390478, Slider Value: -0.1342841, Phase: Approach2, Scenario: 1
Timestamp: 27.05, Position: (-110.24, 48.45, -107.38), Speed: 8.458915, Slider Value: -0.1493955, Phase: Approach2, Scenario: 1
Timestamp: 27.06667, Position: (-110.24, 48.31, -107.38), Speed: 8.527351, Slider Value: -0.1608302, Phase: Approach2, Scenario: 1
Timestamp: 27.08333, Position: (-110.24, 48.16, -107.38), Speed: 8.595789, Slider Value: -0.1882882, Phase: Approach2, Scenario: 1
Timestamp: 27.1, Position: (-110.24, 48.02, -107.38), Speed: 8.663234, Slider Value: -0.2018777, Phase: Approach2, Scenario: 1
Timestamp: 27.11667, Position: (-110.24, 47.87, -107.38), Speed: 8.732662, Slider Value: -0.2103236, Phase: Approach2, Scenario: 1
Timestamp: 27.13334, Position: (-110.24, 47.73, -107.38), Speed: 8.801099, Slider Value: -0.2164758, Phase: Approach2, Scenario: 1
Timestamp: 27.15, Position: (-110.24, 47.58, -107.38), Speed: 8.869535, Slider Value: -0.228332, Phase: Approach2, Scenario: 1
Timestamp: 27.16667, Position: (-110.24, 47.43, -107.38), Speed: 8.937972, Slider Value: -0.2435403, Phase: Approach2, Scenario: 1
Timestamp: 27.18333, Position: (-110.24, 47.28, -107.38), Speed: 9.006638, Slider Value: -0.2625803, Phase: Approach2, Scenario: 1
Timestamp: 27.2, Position: (-110.24, 47.13, -107.38), Speed: 9.075074, Slider Value: -0.2813579, Phase: Approach2, Scenario: 1
Timestamp: 27.21667, Position: (-110.24, 46.98, -107.38), Speed: 9.143511, Slider Value: -0.2903536, Phase: Approach2, Scenario: 1
Timestamp: 27.23334, Position: (-110.24, 46.82, -107.38), Speed: 9.210894, Slider Value: -0.3128806, Phase: Approach2, Scenario: 1
Timestamp: 27.25, Position: (-110.24, 46.67, -107.38), Speed: 9.280384, Slider Value: -0.294665, Phase: Approach2, Scenario: 1
Timestamp: 27.26667, Position: (-110.24, 46.51, -107.38), Speed: 9.348822, Slider Value: -0.2836751, Phase: Approach2, Scenario: 1
Timestamp: 27.28333, Position: (-110.24, 46.35, -107.38), Speed: 9.417258, Slider Value: -0.2675502, Phase: Approach2, Scenario: 1
Timestamp: 27.3, Position: (-110.24, 46.20, -107.38), Speed: 9.485695, Slider Value: -0.260798, Phase: Approach2, Scenario: 1
Timestamp: 27.31667, Position: (-110.24, 46.04, -107.38), Speed: 9.554132, Slider Value: -0.2586988, Phase: Approach2, Scenario: 1
Timestamp: 27.33333, Position: (-110.24, 45.88, -107.38), Speed: 9.622568, Slider Value: -0.2615936, Phase: Approach2, Scenario: 1
Timestamp: 27.35, Position: (-110.24, 45.72, -107.38), Speed: 9.689896, Slider Value: -0.2594802, Phase: Approach2, Scenario: 1
Timestamp: 27.36667, Position: (-110.24, 45.55, -107.38), Speed: 9.759441, Slider Value: -0.2422001, Phase: Approach2, Scenario: 1
Timestamp: 27.38334, Position: (-110.24, 45.39, -107.38), Speed: 9.827878, Slider Value: -0.2409864, Phase: Approach2, Scenario: 1
Timestamp: 27.4, Position: (-110.24, 45.22, -107.38), Speed: 9.896315, Slider Value: -0.220081, Phase: Approach2, Scenario: 1
Timestamp: 27.41667, Position: (-110.24, 45.06, -107.38), Speed: 9.964751, Slider Value: 0.3703113, Phase: Approach2, Scenario: 1
Timestamp: 27.43333, Position: (-110.24, 44.89, -107.38), Speed: 10.03319, Slider Value: 0.3602461, Phase: Approach2, Scenario: 1
Timestamp: 27.45, Position: (-110.24, 44.72, -107.38), Speed: 10.10185, Slider Value: 0.3554327, Phase: Approach2, Scenario: 1
Timestamp: 27.46667, Position: (-110.24, 44.55, -107.38), Speed: 10.17029, Slider Value: 0.3437266, Phase: Approach2, Scenario: 1
Timestamp: 27.48334, Position: (-110.24, 44.38, -107.38), Speed: 10.23756, Slider Value: 0.3231521, Phase: Approach2, Scenario: 1
Timestamp: 27.5, Position: (-110.24, 44.21, -107.38), Speed: 10.30716, Slider Value: 0.3083324, Phase: Approach2, Scenario: 1
Timestamp: 27.51667, Position: (-110.24, 44.04, -107.38), Speed: 10.3756, Slider Value: 0.2890826, Phase: Approach2, Scenario: 1
Timestamp: 27.53333, Position: (-110.24, 43.86, -107.38), Speed: 10.44404, Slider Value: 0.3011047, Phase: Approach2, Scenario: 1
Timestamp: 27.55, Position: (-110.24, 43.69, -107.38), Speed: 10.51247, Slider Value: 0.2993499, Phase: Approach2, Scenario: 1
Timestamp: 27.56667, Position: (-110.24, 43.51, -107.38), Speed: 10.58091, Slider Value: 0.2986879, Phase: Approach2, Scenario: 1
Timestamp: 27.58333, Position: (-110.24, 43.33, -107.38), Speed: 10.64935, Slider Value: 0.3191375, Phase: Approach2, Scenario: 1
Timestamp: 27.6, Position: (-110.24, 43.16, -107.38), Speed: 10.71656, Slider Value: 0.3191375, Phase: Approach2, Scenario: 1
Timestamp: 27.61667, Position: (-110.24, 42.98, -107.38), Speed: 10.78622, Slider Value: 0.308087, Phase: Approach2, Scenario: 1
Timestamp: 27.63334, Position: (-110.24, 42.80, -107.38), Speed: 10.85466, Slider Value: 0.3109419, Phase: Approach2, Scenario: 1
Timestamp: 27.65, Position: (-110.24, 42.61, -107.38), Speed: 10.92309, Slider Value: 0.3246338, Phase: Approach2, Scenario: 1
Timestamp: 27.66667, Position: (-110.24, 42.43, -107.38), Speed: 10.99153, Slider Value: 0.3104521, Phase: Approach2, Scenario: 1
Timestamp: 27.68333, Position: (-110.24, 42.25, -107.38), Speed: 11.05997, Slider Value: 0.3132741, Phase: Approach2, Scenario: 1
Timestamp: 27.7, Position: (-110.24, 42.06, -107.38), Speed: 11.1284, Slider Value: 0.3210059, Phase: Approach2, Scenario: 1
Timestamp: 27.71667, Position: (-110.24, 41.88, -107.38), Speed: 11.10025, Slider Value: 0.3057592, Phase: Approach2, Scenario: 1
Timestamp: 27.73334, Position: (-110.24, 41.69, -107.38), Speed: 11.09898, Slider Value: 0.3079126, Phase: Approach2, Scenario: 1
Timestamp: 27.75, Position: (-110.24, 41.51, -107.38), Speed: 11.10025, Slider Value: 0.2953082, Phase: Approach2, Scenario: 1
Timestamp: 27.76667, Position: (-110.24, 41.32, -107.38), Speed: 11.10025, Slider Value: 0.2889, Phase: Approach2, Scenario: 1
Timestamp: 27.78333, Position: (-110.24, 41.14, -107.38), Speed: 11.10025, Slider Value: 0.274875, Phase: Approach2, Scenario: 1
Timestamp: 27.8, Position: (-110.24, 40.95, -107.38), Speed: 11.10025, Slider Value: 0.274875, Phase: Approach2, Scenario: 1
Timestamp: 27.81667, Position: (-110.24, 40.77, -107.38), Speed: 11.10025, Slider Value: 0.2807789, Phase: Approach2, Scenario: 1
Timestamp: 27.83333, Position: (-110.24, 40.58, -107.38), Speed: 11.10025, Slider Value: 0.2611343, Phase: Approach2, Scenario: 1
Timestamp: 27.85, Position: (-110.24, 40.40, -107.38), Speed: 11.09898, Slider Value: 0.2746216, Phase: Approach2, Scenario: 1
Timestamp: 27.86667, Position: (-110.24, 40.21, -107.38), Speed: 11.10025, Slider Value: 0.2693043, Phase: Approach2, Scenario: 1
Timestamp: 27.88334, Position: (-110.24, 40.03, -107.38), Speed: 11.10025, Slider Value: 0.2603246, Phase: Approach2, Scenario: 1
Timestamp: 27.9, Position: (-110.24, 39.84, -107.38), Speed: 11.10025, Slider Value: 0.2533845, Phase: Approach2, Scenario: 1
Timestamp: 27.91667, Position: (-110.24, 39.66, -107.38), Speed: 11.10025, Slider Value: 0.2246021, Phase: Approach2, Scenario: 1
Timestamp: 27.93333, Position: (-110.24, 39.47, -107.38), Speed: 11.10025, Slider Value: 0.2231995, Phase: Approach2, Scenario: 1
Timestamp: 27.95, Position: (-110.24, 39.29, -107.38), Speed: 11.10025, Slider Value: 0.2146239, Phase: Approach2, Scenario: 1
Timestamp: 27.96667, Position: (-110.24, 39.10, -107.38), Speed: 11.10025, Slider Value: 0.2215027, Phase: Approach2, Scenario: 1
Timestamp: 27.98334, Position: (-110.24, 38.92, -107.38), Speed: 11.09898, Slider Value: 0.2224764, Phase: Approach2, Scenario: 1
Timestamp: 28, Position: (-110.24, 38.73, -107.38), Speed: 11.10025, Slider Value: 0.2213581, Phase: Approach2, Scenario: 1
Timestamp: 28.01667, Position: (-110.24, 38.55, -107.38), Speed: 11.10025, Slider Value: 0.2351698, Phase: Approach2, Scenario: 1
Timestamp: 28.03333, Position: (-110.24, 38.36, -107.38), Speed: 11.10025, Slider Value: 0.2431723, Phase: Approach2, Scenario: 1
Timestamp: 28.05, Position: (-110.24, 38.18, -107.38), Speed: 11.10025, Slider Value: 0.2817287, Phase: Approach2, Scenario: 1
Timestamp: 28.06667, Position: (-110.24, 37.99, -107.38), Speed: 11.10025, Slider Value: 0.2817287, Phase: Approach2, Scenario: 1
Timestamp: 28.08333, Position: (-110.24, 37.81, -107.38), Speed: 11.10025, Slider Value: 0.3115878, Phase: Approach2, Scenario: 1
Timestamp: 28.1, Position: (-110.24, 37.62, -107.38), Speed: 11.09898, Slider Value: 0.3114271, Phase: Approach2, Scenario: 1
Timestamp: 28.11667, Position: (-110.24, 37.44, -107.38), Speed: 11.10025, Slider Value: 0.3232723, Phase: Approach2, Scenario: 1
Timestamp: 28.13334, Position: (-110.24, 37.25, -107.38), Speed: 11.10025, Slider Value: 0.3466564, Phase: Approach2, Scenario: 1
Timestamp: 28.15, Position: (-110.24, 37.07, -107.38), Speed: 11.10025, Slider Value: 0.3379704, Phase: Approach2, Scenario: 1
Timestamp: 28.16667, Position: (-110.24, 36.88, -107.38), Speed: 11.10025, Slider Value: 0.3500971, Phase: Approach2, Scenario: 1
Timestamp: 28.18333, Position: (-110.24, 36.70, -107.38), Speed: 11.10025, Slider Value: 0.3420323, Phase: Approach2, Scenario: 1
Timestamp: 28.2, Position: (-110.24, 36.51, -107.38), Speed: 11.10025, Slider Value: 0.368361, Phase: Approach2, Scenario: 1
Timestamp: 28.21667, Position: (-110.24, 36.33, -107.38), Speed: 11.09898, Slider Value: 0.3733293, Phase: Approach2, Scenario: 1
Timestamp: 28.23334, Position: (-110.24, 36.14, -107.38), Speed: 11.10025, Slider Value: 0.3870395, Phase: Approach2, Scenario: 1
Timestamp: 28.25, Position: (-110.24, 35.96, -107.38), Speed: 11.10025, Slider Value: 0.3901917, Phase: Approach2, Scenario: 1
Timestamp: 28.26667, Position: (-110.24, 35.77, -107.38), Speed: 11.10025, Slider Value: 0.4114573, Phase: Approach2, Scenario: 1
Timestamp: 28.28333, Position: (-110.24, 35.59, -107.38), Speed: 11.10025, Slider Value: 0.416949, Phase: Approach2, Scenario: 1
Timestamp: 28.3, Position: (-110.24, 35.40, -107.38), Speed: 11.10025, Slider Value: 0.4250507, Phase: Approach2, Scenario: 1
Timestamp: 28.31667, Position: (-110.24, 35.22, -107.38), Speed: 11.10025, Slider Value: 0.4348948, Phase: Approach2, Scenario: 1
Timestamp: 28.33333, Position: (-110.24, 35.03, -107.38), Speed: 11.10025, Slider Value: 0.4331019, Phase: Approach2, Scenario: 1
Timestamp: 28.35, Position: (-110.24, 34.85, -107.38), Speed: 11.09898, Slider Value: 0.4160351, Phase: Approach2, Scenario: 1
Timestamp: 28.36667, Position: (-110.24, 34.66, -107.38), Speed: 11.10025, Slider Value: 0.3971505, Phase: Approach2, Scenario: 1
Timestamp: 28.38334, Position: (-110.24, 34.48, -107.38), Speed: 11.10025, Slider Value: 0.3880311, Phase: Approach2, Scenario: 1
Timestamp: 28.4, Position: (-110.24, 34.29, -107.38), Speed: 11.10025, Slider Value: 0.3531753, Phase: Approach2, Scenario: 1
Timestamp: 28.41667, Position: (-110.24, 34.11, -107.38), Speed: 11.10025, Slider Value: 0.3440856, Phase: Approach2, Scenario: 1
Timestamp: 28.43333, Position: (-110.24, 33.92, -107.38), Speed: 11.10025, Slider Value: 0.3327389, Phase: Approach2, Scenario: 1
Timestamp: 28.45, Position: (-110.24, 33.74, -107.38), Speed: 11.10025, Slider Value: 0.3011333, Phase: Approach2, Scenario: 1
Timestamp: 28.46667, Position: (-110.24, 33.55, -107.38), Speed: 11.09898, Slider Value: 0.2573024, Phase: Approach2, Scenario: 1
Timestamp: 28.48334, Position: (-110.24, 33.37, -107.38), Speed: 11.10025, Slider Value: 0.2649655, Phase: Approach2, Scenario: 1
Timestamp: 28.5, Position: (-110.24, 33.18, -107.38), Speed: 11.10025, Slider Value: 0.4997743, Phase: Approach2, Scenario: 1
Timestamp: 28.51667, Position: (-110.24, 33.00, -107.38), Speed: 11.10025, Slider Value: 0.6315073, Phase: Approach2, Scenario: 1
Timestamp: 28.53333, Position: (-110.24, 32.81, -107.38), Speed: 11.10025, Slider Value: 0.6542126, Phase: Approach2, Scenario: 1
Timestamp: 28.55, Position: (-110.24, 32.63, -107.38), Speed: 11.10025, Slider Value: 0.6610937, Phase: Approach2, Scenario: 1
Timestamp: 28.56667, Position: (-110.24, 32.44, -107.38), Speed: 11.10025, Slider Value: 0.6375855, Phase: Approach2, Scenario: 1
Timestamp: 28.58333, Position: (-110.24, 32.26, -107.38), Speed: 11.10025, Slider Value: 0.6292838, Phase: Approach2, Scenario: 1
Timestamp: 28.6, Position: (-110.24, 32.07, -107.38), Speed: 11.09898, Slider Value: 0.6182628, Phase: Approach2, Scenario: 1
Timestamp: 28.61667, Position: (-110.24, 31.89, -107.38), Speed: 11.10014, Slider Value: 0.64237, Phase: Approach2, Scenario: 1
Timestamp: 28.63334, Position: (-110.24, 31.70, -107.38), Speed: 11.10014, Slider Value: 0.6659948, Phase: Approach2, Scenario: 1
Timestamp: 28.65, Position: (-110.24, 31.52, -107.38), Speed: 11.10014, Slider Value: 0.699664, Phase: Approach2, Scenario: 1
Timestamp: 28.66667, Position: (-110.24, 31.33, -107.38), Speed: 11.10014, Slider Value: 0.7244977, Phase: Approach2, Scenario: 1
Timestamp: 28.68333, Position: (-110.24, 31.15, -107.38), Speed: 11.10014, Slider Value: 0.6990325, Phase: Approach2, Scenario: 1
Timestamp: 28.7, Position: (-110.24, 30.96, -107.38), Speed: 11.10014, Slider Value: 0.69277, Phase: Approach2, Scenario: 1
Timestamp: 28.71667, Position: (-110.24, 30.78, -107.38), Speed: 11.09887, Slider Value: 0.6957451, Phase: Approach2, Scenario: 1
Timestamp: 28.73334, Position: (-110.24, 30.59, -107.38), Speed: 11.10014, Slider Value: 0.6890097, Phase: Approach2, Scenario: 1
Timestamp: 28.75, Position: (-110.24, 30.41, -107.38), Speed: 11.10014, Slider Value: 0.6600535, Phase: Approach2, Scenario: 1
Timestamp: 28.76667, Position: (-110.24, 30.22, -107.38), Speed: 11.10014, Slider Value: 0.6315862, Phase: Approach2, Scenario: 1
Timestamp: 28.78333, Position: (-110.24, 30.04, -107.38), Speed: 11.10014, Slider Value: 0.6104348, Phase: Approach2, Scenario: 1
Timestamp: 28.8, Position: (-110.24, 29.85, -107.38), Speed: 11.10014, Slider Value: 0.5969486, Phase: Approach2, Scenario: 1
Timestamp: 28.81667, Position: (-110.24, 29.67, -107.38), Speed: 11.10014, Slider Value: 0.5915258, Phase: Approach2, Scenario: 1
Timestamp: 28.83333, Position: (-110.24, 29.48, -107.38), Speed: 11.10014, Slider Value: 0.583365, Phase: Approach2, Scenario: 1
Timestamp: 28.85, Position: (-110.24, 29.30, -107.38), Speed: 11.09887, Slider Value: 0.5697283, Phase: Approach2, Scenario: 1
Timestamp: 28.86667, Position: (-110.24, 29.11, -107.38), Speed: 11.10014, Slider Value: 0.5780306, Phase: Approach2, Scenario: 1
Timestamp: 28.88334, Position: (-110.24, 28.93, -107.38), Speed: 11.10014, Slider Value: 0.5961717, Phase: Approach2, Scenario: 1
Timestamp: 28.9, Position: (-110.24, 28.74, -107.38), Speed: 11.10014, Slider Value: 0.60236, Phase: Approach2, Scenario: 1
Timestamp: 28.91667, Position: (-110.24, 28.56, -107.38), Speed: 11.10014, Slider Value: 0.6029085, Phase: Approach2, Scenario: 1
Timestamp: 28.93333, Position: (-110.24, 28.37, -107.38), Speed: 11.10014, Slider Value: 0.6167132, Phase: Approach2, Scenario: 1
Timestamp: 28.95, Position: (-110.24, 28.19, -107.38), Speed: 11.10014, Slider Value: 0.6229383, Phase: Approach2, Scenario: 1
Timestamp: 28.96667, Position: (-110.24, 28.00, -107.38), Speed: 11.09887, Slider Value: 0.6407448, Phase: Approach2, Scenario: 1
Timestamp: 28.98334, Position: (-110.24, 27.82, -107.38), Speed: 11.10014, Slider Value: 0.6280425, Phase: Approach2, Scenario: 1
Timestamp: 29, Position: (-110.24, 27.63, -107.38), Speed: 11.10014, Slider Value: 0.6279075, Phase: Approach2, Scenario: 1
Timestamp: 29.01667, Position: (-110.24, 27.45, -107.38), Speed: 11.10014, Slider Value: 0.637145, Phase: Approach2, Scenario: 1
Timestamp: 29.03333, Position: (-110.24, 27.26, -107.38), Speed: 11.10014, Slider Value: 0.6346949, Phase: Approach2, Scenario: 1
Timestamp: 29.05, Position: (-110.24, 27.08, -107.38), Speed: 11.10014, Slider Value: 0.6315106, Phase: Approach2, Scenario: 1
Timestamp: 29.06667, Position: (-110.24, 26.89, -107.38), Speed: 11.10014, Slider Value: 0.6216323, Phase: Approach2, Scenario: 1
Timestamp: 29.08333, Position: (-110.24, 26.71, -107.38), Speed: 11.10014, Slider Value: 0.6080579, Phase: Approach2, Scenario: 1
Timestamp: 29.1, Position: (-110.24, 26.52, -107.38), Speed: 11.09887, Slider Value: 0.6063942, Phase: Approach2, Scenario: 1
Timestamp: 29.11667, Position: (-110.24, 26.34, -107.38), Speed: 11.10014, Slider Value: 0.6090913, Phase: Approach2, Scenario: 1
Timestamp: 29.13334, Position: (-110.24, 26.15, -107.38), Speed: 11.10014, Slider Value: 0.6030957, Phase: Approach2, Scenario: 1
Timestamp: 29.15, Position: (-110.24, 25.97, -107.38), Speed: 11.10014, Slider Value: 0.5955819, Phase: Approach2, Scenario: 1
Timestamp: 29.16667, Position: (-110.24, 25.78, -107.38), Speed: 11.10014, Slider Value: 0.5936196, Phase: Approach2, Scenario: 1
Timestamp: 29.18333, Position: (-110.24, 25.60, -107.38), Speed: 11.10014, Slider Value: 0.5736752, Phase: Approach2, Scenario: 1
Timestamp: 29.2, Position: (-110.24, 25.41, -107.38), Speed: 11.10014, Slider Value: 0.5695933, Phase: Approach2, Scenario: 1
Timestamp: 29.21667, Position: (-110.24, 25.23, -107.38), Speed: 11.09887, Slider Value: 0.5614136, Phase: Approach2, Scenario: 1
Timestamp: 29.23334, Position: (-110.24, 25.04, -107.38), Speed: 11.10014, Slider Value: 0.5657367, Phase: Approach2, Scenario: 1
Timestamp: 29.25, Position: (-110.24, 24.86, -107.38), Speed: 11.10014, Slider Value: 0.5657367, Phase: Approach2, Scenario: 1
Timestamp: 29.26667, Position: (-110.24, 24.67, -107.38), Speed: 11.10014, Slider Value: 0.5750215, Phase: Approach2, Scenario: 1
Timestamp: 29.28333, Position: (-110.24, 24.49, -107.38), Speed: 11.10014, Slider Value: 0.5742058, Phase: Approach2, Scenario: 1
Timestamp: 29.3, Position: (-110.24, 24.30, -107.38), Speed: 11.10014, Slider Value: 0.5822731, Phase: Approach2, Scenario: 1
Timestamp: 29.31667, Position: (-110.24, 24.12, -107.38), Speed: 11.10014, Slider Value: 0.5871477, Phase: Approach2, Scenario: 1
Timestamp: 29.33333, Position: (-110.24, 23.93, -107.38), Speed: 11.10014, Slider Value: 0.5871477, Phase: Approach2, Scenario: 1
Timestamp: 29.35, Position: (-110.24, 23.75, -107.38), Speed: 11.09887, Slider Value: 0.6026218, Phase: Approach2, Scenario: 1
Timestamp: 29.36667, Position: (-110.24, 23.56, -107.38), Speed: 11.10014, Slider Value: 0.5956012, Phase: Approach2, Scenario: 1
Timestamp: 29.38334, Position: (-110.24, 23.38, -107.38), Speed: 11.10014, Slider Value: 0.6005708, Phase: Approach2, Scenario: 1
Timestamp: 29.4, Position: (-110.24, 23.19, -107.38), Speed: 11.10014, Slider Value: 0.6016086, Phase: Approach2, Scenario: 1
Timestamp: 29.41667, Position: (-110.24, 23.01, -107.38), Speed: 11.10014, Slider Value: 0.6006887, Phase: Approach2, Scenario: 1
Timestamp: 29.43333, Position: (-110.24, 22.82, -107.38), Speed: 11.10014, Slider Value: 0.5897686, Phase: Approach2, Scenario: 1
Timestamp: 29.45, Position: (-110.24, 22.64, -107.38), Speed: 11.10014, Slider Value: 0.5816118, Phase: Approach2, Scenario: 1
Timestamp: 29.46667, Position: (-110.24, 22.45, -107.38), Speed: 11.09887, Slider Value: 0.5705217, Phase: Approach2, Scenario: 1
Timestamp: 29.48334, Position: (-110.24, 22.27, -107.38), Speed: 11.10014, Slider Value: 0.5640123, Phase: Approach2, Scenario: 1
Timestamp: 29.5, Position: (-110.24, 22.08, -107.38), Speed: 11.10014, Slider Value: 0.5483178, Phase: Approach2, Scenario: 1
Timestamp: 29.51667, Position: (-110.24, 21.90, -107.38), Speed: 11.10014, Slider Value: 0.5420933, Phase: Approach2, Scenario: 1
Timestamp: 29.53333, Position: (-110.24, 21.71, -107.38), Speed: 11.0317, Slider Value: 0.536562, Phase: Approach2, Scenario: 1
Timestamp: 29.55, Position: (-110.24, 21.53, -107.38), Speed: 10.96326, Slider Value: 0.5277809, Phase: Approach2, Scenario: 1
Timestamp: 29.56667, Position: (-110.24, 21.35, -107.38), Speed: 10.89483, Slider Value: 0.5257944, Phase: Approach2, Scenario: 1
Timestamp: 29.58333, Position: (-110.24, 21.17, -107.38), Speed: 10.82639, Slider Value: 0.5295467, Phase: Approach2, Scenario: 1
Timestamp: 29.6, Position: (-110.24, 20.99, -107.38), Speed: 10.75672, Slider Value: 0.5317029, Phase: Approach2, Scenario: 1
Timestamp: 29.61667, Position: (-110.24, 20.81, -107.38), Speed: 10.68952, Slider Value: 0.5189631, Phase: Approach2, Scenario: 1
Timestamp: 29.63334, Position: (-110.24, 20.63, -107.38), Speed: 10.62097, Slider Value: 0.5106056, Phase: Approach2, Scenario: 1
Timestamp: 29.65, Position: (-110.24, 20.46, -107.38), Speed: 10.55253, Slider Value: 0.5197979, Phase: Approach2, Scenario: 1
Timestamp: 29.66667, Position: (-110.24, 20.28, -107.38), Speed: 10.48409, Slider Value: 0.503397, Phase: Approach2, Scenario: 1
Timestamp: 29.68333, Position: (-110.24, 20.11, -107.38), Speed: 10.41566, Slider Value: 0.502983, Phase: Approach2, Scenario: 1
Timestamp: 29.7, Position: (-110.24, 19.94, -107.38), Speed: 10.34722, Slider Value: 0.4980515, Phase: Approach2, Scenario: 1
Timestamp: 29.71667, Position: (-110.24, 19.76, -107.38), Speed: 10.27761, Slider Value: 0.4994627, Phase: Approach2, Scenario: 1
Timestamp: 29.73334, Position: (-110.24, 19.59, -107.38), Speed: 10.21035, Slider Value: 0.5074748, Phase: Approach2, Scenario: 1
Timestamp: 29.75, Position: (-110.24, 19.43, -107.38), Speed: 10.14191, Slider Value: 0.501671, Phase: Approach2, Scenario: 1
Timestamp: 29.76667, Position: (-110.24, 19.26, -107.38), Speed: 10.07336, Slider Value: 0.5068731, Phase: Approach2, Scenario: 1
Timestamp: 29.78333, Position: (-110.24, 19.09, -107.38), Speed: 10.00492, Slider Value: 0.5010344, Phase: Approach2, Scenario: 1
Timestamp: 29.8, Position: (-110.24, 18.92, -107.38), Speed: 9.936484, Slider Value: 0.4983834, Phase: Approach2, Scenario: 1
Timestamp: 29.81667, Position: (-110.24, 18.76, -107.38), Speed: 9.868048, Slider Value: 0.4983834, Phase: Approach2, Scenario: 1
Timestamp: 29.83333, Position: (-110.24, 18.60, -107.38), Speed: 9.799611, Slider Value: 0.4980199, Phase: Approach2, Scenario: 1
Timestamp: 29.85, Position: (-110.24, 18.43, -107.38), Speed: 9.730061, Slider Value: 0.4979988, Phase: Approach2, Scenario: 1
Timestamp: 29.86667, Position: (-110.24, 18.27, -107.38), Speed: 9.662738, Slider Value: 0.4931487, Phase: Approach2, Scenario: 1
