Timestamp: 37.9903, Position: (-110.24, 4.75, -107.38), Speed: 1.409813, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.00407, Position: (-110.24, 4.73, -107.38), Speed: 1.408841, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.01791, Position: (-110.24, 4.71, -107.38), Speed: 1.409213, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.03306, Position: (-110.24, 4.69, -107.38), Speed: 1.41573, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.04577, Position: (-110.24, 4.68, -107.38), Speed: 1.403542, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.05996, Position: (-110.24, 4.66, -107.38), Speed: 1.410938, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.07401, Position: (-110.24, 4.64, -107.38), Speed: 1.410276, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.08839, Position: (-110.24, 4.62, -107.38), Speed: 1.411901, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.10197, Position: (-110.24, 4.60, -107.38), Speed: 1.40793, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.11554, Position: (-110.24, 4.58, -107.38), Speed: 1.407821, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.1296, Position: (-110.24, 4.56, -107.38), Speed: 1.410319, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.14763, Position: (-110.24, 4.54, -107.38), Speed: 1.430142, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.17107, Position: (-110.24, 4.51, -107.38), Speed: 1.408667, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.1848, Position: (-110.24, 4.49, -107.38), Speed: 1.408646, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.19896, Position: (-110.24, 4.47, -107.38), Speed: 1.41079, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.21247, Position: (-110.24, 4.45, -107.38), Speed: 1.407542, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.22711, Position: (-110.24, 4.43, -107.38), Speed: 1.413212, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.2408, Position: (-110.24, 4.42, -107.38), Speed: 1.408433, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.255, Position: (-110.24, 4.40, -107.38), Speed: 1.411, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.26874, Position: (-110.24, 4.38, -107.38), Speed: 1.408709, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.28364, Position: (-110.24, 4.36, -107.38), Speed: 1.414504, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.29618, Position: (-110.24, 4.34, -107.38), Speed: 1.402719, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.31084, Position: (-110.24, 4.32, -107.38), Speed: 1.413312, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.32438, Position: (-110.24, 4.30, -107.38), Speed: 1.407665, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.33865, Position: (-110.24, 4.28, -107.38), Speed: 1.41134, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.35623, Position: (-110.24, 4.26, -107.38), Speed: 1.427924, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.36657, Position: (-110.24, 4.25, -107.38), Speed: 1.391708, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.37946, Position: (-110.24, 4.23, -107.38), Speed: 1.404424, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.39351, Position: (-110.24, 4.21, -107.38), Speed: 1.410253, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.40747, Position: (-110.24, 4.19, -107.38), Speed: 1.409818, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.42165, Position: (-110.24, 4.17, -107.38), Speed: 1.410893, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.43565, Position: (-110.24, 4.15, -107.38), Speed: 1.409988, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.44963, Position: (-110.24, 4.14, -107.38), Speed: 1.409891, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.46334, Position: (-110.24, 4.12, -107.38), Speed: 1.408587, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.47744, Position: (-110.24, 4.10, -107.38), Speed: 1.410465, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.49155, Position: (-110.24, 4.08, -107.38), Speed: 1.410554, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.5051, Position: (-110.24, 4.06, -107.38), Speed: 1.407771, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.52054, Position: (-110.24, 4.04, -107.38), Speed: 1.417195, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.53339, Position: (-110.24, 4.02, -107.38), Speed: 1.404229, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.547, Position: (-110.24, 4.00, -107.38), Speed: 1.408056, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.56574, Position: (-110.24, 3.98, -107.38), Speed: 1.433715, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.5884, Position: (-110.24, 3.95, -107.38), Speed: 1.408662, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.60266, Position: (-110.24, 3.93, -107.38), Speed: 1.411303, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.61615, Position: (-110.24, 3.91, -107.38), Speed: 1.407479, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.6304, Position: (-110.24, 3.89, -107.38), Speed: 1.411233, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.64439, Position: (-110.24, 3.87, -107.38), Speed: 1.409929, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.65861, Position: (-110.24, 3.86, -107.38), Speed: 1.411126, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.67227, Position: (-110.24, 3.84, -107.38), Speed: 1.408273, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.68668, Position: (-110.24, 3.82, -107.38), Speed: 1.412041, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.70039, Position: (-110.24, 3.80, -107.38), Speed: 1.408558, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.71396, Position: (-110.24, 3.78, -107.38), Speed: 1.407878, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.72808, Position: (-110.24, 3.76, -107.38), Speed: 1.410608, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.7424, Position: (-110.24, 3.74, -107.38), Speed: 1.411587, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.75611, Position: (-110.24, 3.72, -107.38), Speed: 1.408532, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.77433, Position: (-110.24, 3.70, -107.38), Speed: 1.431136, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.79694, Position: (-110.24, 3.67, -107.38), Speed: 1.403787, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.81123, Position: (-110.24, 3.65, -107.38), Speed: 1.411499, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.82524, Position: (-110.24, 3.63, -107.38), Speed: 1.410027, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.83932, Position: (-110.24, 3.61, -107.38), Speed: 1.410399, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.85352, Position: (-110.24, 3.59, -107.38), Speed: 1.411005, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.86736, Position: (-110.24, 3.58, -107.38), Speed: 1.409183, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.88146, Position: (-110.24, 3.56, -107.38), Speed: 1.410509, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.89497, Position: (-110.24, 3.54, -107.38), Speed: 1.407529, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.90929, Position: (-110.24, 3.52, -107.38), Speed: 1.411648, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.92328, Position: (-110.24, 3.50, -107.38), Speed: 1.409937, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.93721, Position: (-110.24, 3.48, -107.38), Speed: 1.409617, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.95125, Position: (-110.24, 3.46, -107.38), Speed: 1.410239, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.96495, Position: (-110.24, 3.44, -107.38), Speed: 1.408482, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 38.98299, Position: (-110.24, 3.42, -107.38), Speed: 1.430182, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.00617, Position: (-110.24, 3.39, -107.38), Speed: 1.408095, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.02012, Position: (-110.24, 3.37, -107.38), Speed: 1.409722, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.0347, Position: (-110.24, 3.35, -107.38), Speed: 1.412897, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.04778, Position: (-110.24, 3.33, -107.38), Speed: 1.405402, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.06191, Position: (-110.24, 3.31, -107.38), Speed: 1.410652, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.07623, Position: (-110.24, 3.30, -107.38), Speed: 1.411612, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.09006, Position: (-110.24, 3.28, -107.38), Speed: 1.409142, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.10405, Position: (-110.24, 3.26, -107.38), Speed: 1.409977, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.11822, Position: (-110.24, 3.24, -107.38), Speed: 1.410841, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.13195, Position: (-110.24, 3.22, -107.38), Speed: 1.408622, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.14569, Position: (-110.24, 3.20, -107.38), Speed: 1.40874, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.15988, Position: (-110.24, 3.18, -107.38), Speed: 1.410939, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.17397, Position: (-110.24, 3.16, -107.38), Speed: 1.410464, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.19147, Position: (-110.24, 3.14, -107.38), Speed: 1.427495, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.2018, Position: (-110.24, 3.13, -107.38), Speed: 1.391636, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.21489, Position: (-110.24, 3.11, -107.38), Speed: 1.405437, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.2287, Position: (-110.24, 3.09, -107.38), Speed: 1.409068, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.24256, Position: (-110.24, 3.07, -107.38), Speed: 1.409292, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.25677, Position: (-110.24, 3.05, -107.38), Speed: 1.411072, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.27111, Position: (-110.24, 3.03, -107.38), Speed: 1.411676, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.28486, Position: (-110.24, 3.02, -107.38), Speed: 1.408753, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.29907, Position: (-110.24, 3.00, -107.38), Speed: 1.411068, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.31251, Position: (-110.24, 2.98, -107.38), Speed: 1.407174, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.32663, Position: (-110.24, 2.96, -107.38), Speed: 1.41058, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.34074, Position: (-110.24, 2.94, -107.38), Speed: 1.410565, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.35457, Position: (-110.24, 2.92, -107.38), Speed: 1.40916, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.36897, Position: (-110.24, 2.90, -107.38), Speed: 1.41197, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.38256, Position: (-110.24, 2.89, -107.38), Speed: 1.407969, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.40034, Position: (-110.24, 2.86, -107.38), Speed: 1.428922, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.42369, Position: (-110.24, 2.83, -107.38), Speed: 1.408012, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.43767, Position: (-110.24, 2.81, -107.38), Speed: 1.409902, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.45175, Position: (-110.24, 2.79, -107.38), Speed: 1.4104, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.46591, Position: (-110.24, 2.77, -107.38), Speed: 1.410782, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.47952, Position: (-110.24, 2.76, -107.38), Speed: 1.408027, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.49348, Position: (-110.24, 2.74, -107.38), Speed: 1.409852, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.50775, Position: (-110.24, 2.72, -107.38), Speed: 1.411335, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.52164, Position: (-110.24, 2.70, -107.38), Speed: 1.409455, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.53548, Position: (-110.24, 2.68, -107.38), Speed: 1.409207, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.54972, Position: (-110.24, 2.66, -107.38), Speed: 1.411185, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.56327, Position: (-110.24, 2.64, -107.38), Speed: 1.407737, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.57729, Position: (-110.24, 2.62, -107.38), Speed: 1.410128, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.59156, Position: (-110.24, 2.61, -107.38), Speed: 1.411309, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.60904, Position: (-110.24, 2.58, -107.38), Speed: 1.42743, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.61928, Position: (-110.24, 2.57, -107.38), Speed: 1.391197, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.63251, Position: (-110.24, 2.55, -107.38), Speed: 1.406144, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.64609, Position: (-110.24, 2.53, -107.38), Speed: 1.407895, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.66072, Position: (-110.24, 2.51, -107.38), Speed: 1.413145, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.67474, Position: (-110.24, 2.49, -107.38), Speed: 1.410105, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.68852, Position: (-110.24, 2.48, -107.38), Speed: 1.40892, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.70279, Position: (-110.24, 2.46, -107.38), Speed: 1.411353, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.71642, Position: (-110.24, 2.44, -107.38), Speed: 1.408122, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.73011, Position: (-110.24, 2.42, -107.38), Speed: 1.408473, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.7444, Position: (-110.24, 2.40, -107.38), Speed: 1.41144, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.75838, Position: (-110.24, 2.38, -107.38), Speed: 1.409931, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.77258, Position: (-110.24, 2.36, -107.38), Speed: 1.410953, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.78654, Position: (-110.24, 2.34, -107.38), Speed: 1.409806, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.80032, Position: (-110.24, 2.33, -107.38), Speed: 1.408895, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.81794, Position: (-110.24, 2.30, -107.38), Speed: 1.428092, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.84149, Position: (-110.24, 2.27, -107.38), Speed: 1.409698, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.85549, Position: (-110.24, 2.25, -107.38), Speed: 1.409982, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.86957, Position: (-110.24, 2.23, -107.38), Speed: 1.41041, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.88364, Position: (-110.24, 2.21, -107.38), Speed: 1.41037, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.89682, Position: (-110.24, 2.20, -107.38), Speed: 1.405851, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.91124, Position: (-110.24, 2.18, -107.38), Speed: 1.412099, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.92515, Position: (-110.24, 2.16, -107.38), Speed: 1.409561, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.93928, Position: (-110.24, 2.14, -107.38), Speed: 1.410673, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.95297, Position: (-110.24, 2.12, -107.38), Speed: 1.408439, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.96728, Position: (-110.24, 2.10, -107.38), Speed: 1.411541, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.98099, Position: (-110.24, 2.08, -107.38), Speed: 1.408564, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 39.99475, Position: (-110.24, 2.06, -107.38), Speed: 1.408819, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.00909, Position: (-110.24, 2.05, -107.38), Speed: 1.411694, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.0266, Position: (-110.24, 2.02, -107.38), Speed: 1.427547, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.03764, Position: (-110.24, 2.01, -107.38), Speed: 1.395181, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.05037, Position: (-110.24, 1.99, -107.38), Speed: 1.403655, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.06377, Position: (-110.24, 1.97, -107.38), Speed: 1.406996, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.07805, Position: (-110.24, 1.95, -107.38), Speed: 1.411406, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.09224, Position: (-110.24, 1.93, -107.38), Speed: 1.410938, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.10642, Position: (-110.24, 1.92, -107.38), Speed: 1.410904, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.12, Position: (-110.24, 1.90, -107.38), Speed: 1.407882, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.13411, Position: (-110.24, 1.88, -107.38), Speed: 1.410587, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.14791, Position: (-110.24, 1.86, -107.38), Speed: 1.408974, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.16185, Position: (-110.24, 1.84, -107.38), Speed: 1.409692, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.17618, Position: (-110.24, 1.82, -107.38), Speed: 1.411672, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.19006, Position: (-110.24, 1.80, -107.38), Speed: 1.409403, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.20382, Position: (-110.24, 1.78, -107.38), Speed: 1.408812, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.2179, Position: (-110.24, 1.77, -107.38), Speed: 1.410392, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.23687, Position: (-110.24, 1.74, -107.38), Speed: 1.434872, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.2614, Position: (-110.24, 1.71, -107.38), Speed: 1.423419, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.27515, Position: (-110.24, 1.69, -107.38), Speed: 1.408769, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.28909, Position: (-110.24, 1.67, -107.38), Speed: 1.409699, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.30273, Position: (-110.24, 1.65, -107.38), Speed: 1.40816, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.31627, Position: (-110.24, 1.63, -107.38), Speed: 1.407707, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.32998, Position: (-110.24, 1.62, -107.38), Speed: 1.408587, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.34386, Position: (-110.24, 1.60, -107.38), Speed: 1.409373, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.35749, Position: (-110.24, 1.58, -107.38), Speed: 1.408146, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.37135, Position: (-110.24, 1.56, -107.38), Speed: 1.409321, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.38529, Position: (-110.24, 1.54, -107.38), Speed: 1.409683, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.39922, Position: (-110.24, 1.52, -107.38), Speed: 1.40963, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.41238, Position: (-110.24, 1.51, -107.38), Speed: 1.405809, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.42667, Position: (-110.24, 1.49, -107.38), Speed: 1.411462, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.44461, Position: (-110.24, 1.46, -107.38), Speed: 1.429715, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.45466, Position: (-110.24, 1.45, -107.38), Speed: 1.390241, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.4682, Position: (-110.24, 1.43, -107.38), Speed: 1.407702, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.48193, Position: (-110.24, 1.41, -107.38), Speed: 1.408676, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.49545, Position: (-110.24, 1.39, -107.38), Speed: 1.407578, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.50974, Position: (-110.24, 1.37, -107.38), Speed: 1.411432, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.52343, Position: (-110.24, 1.36, -107.38), Speed: 1.408439, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.53778, Position: (-110.24, 1.34, -107.38), Speed: 1.411756, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.55185, Position: (-110.24, 1.32, -107.38), Speed: 1.410375, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.56572, Position: (-110.24, 1.30, -107.38), Speed: 1.409324, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.57952, Position: (-110.24, 1.28, -107.38), Speed: 1.409034, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.59358, Position: (-110.24, 1.26, -107.38), Speed: 1.410268, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.60778, Position: (-110.24, 1.24, -107.38), Speed: 1.411031, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.62144, Position: (-110.24, 1.23, -107.38), Speed: 1.408275, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.63557, Position: (-110.24, 1.21, -107.38), Speed: 1.41065, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.65335, Position: (-110.24, 1.18, -107.38), Speed: 1.428917, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.67647, Position: (-110.24, 1.15, -107.38), Speed: 1.408685, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.69052, Position: (-110.24, 1.13, -107.38), Speed: 1.41022, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.7048, Position: (-110.24, 1.11, -107.38), Speed: 1.411411, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.71857, Position: (-110.24, 1.10, -107.38), Speed: 1.408869, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.73247, Position: (-110.24, 1.08, -107.38), Speed: 1.409484, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.74621, Position: (-110.24, 1.06, -107.38), Speed: 1.408689, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.76068, Position: (-110.24, 1.04, -107.38), Speed: 1.412343, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.77458, Position: (-110.24, 1.02, -107.38), Speed: 1.409532, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.78835, Position: (-110.24, 1.00, -107.38), Speed: 1.408864, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.80252, Position: (-110.24, 0.98, -107.38), Speed: 1.410805, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.81628, Position: (-110.24, 0.96, -107.38), Speed: 1.40881, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.82996, Position: (-110.24, 0.95, -107.38), Speed: 1.408392, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.84417, Position: (-110.24, 0.93, -107.38), Speed: 1.411064, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.8617, Position: (-110.24, 0.90, -107.38), Speed: 1.42764, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.87219, Position: (-110.24, 0.89, -107.38), Speed: 1.392458, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.88537, Position: (-110.24, 0.87, -107.38), Speed: 1.405913, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.89944, Position: (-110.24, 0.85, -107.38), Speed: 1.410363, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.91316, Position: (-110.24, 0.83, -107.38), Speed: 1.408571, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.92736, Position: (-110.24, 0.82, -107.38), Speed: 1.411018, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.94121, Position: (-110.24, 0.80, -107.38), Speed: 1.409247, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.95516, Position: (-110.24, 0.78, -107.38), Speed: 1.409745, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.9695, Position: (-110.24, 0.76, -107.38), Speed: 1.411682, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.98357, Position: (-110.24, 0.74, -107.38), Speed: 1.41036, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 40.99691, Position: (-110.24, 0.72, -107.38), Speed: 1.406714, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 41.01086, Position: (-110.24, 0.70, -107.38), Speed: 1.409763, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 41.02517, Position: (-110.24, 0.68, -107.38), Speed: 1.411514, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 41.03908, Position: (-110.24, 0.67, -107.38), Speed: 1.409552, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 41.05317, Position: (-110.24, 0.65, -107.38), Speed: 1.269549, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 41.07065, Position: (-110.24, 0.62, -107.38), Speed: 1.182116, Slider Value: 10, Phase: Land, Scenario: 1
Timestamp: 41.09431, Position: (-110.24, 0.60, -107.38), Speed: 1.063814, Slider Value: 10, Phase: Land, Scenario: 1
